ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000186652,3.1607619210004603,0.7697062409746401,0.9464173172359585,0.8201798326642896,2.6372424137768467,2.882864831509124,1.5724021233959449,1.861194464721028,2.5419893510707334,0.7752518874967576
ENSG00000149761,5.562860364571806,5.463967384186608,5.543352459623191,5.949462849609256,5.509086062286165,5.777978259341289,5.427062760231905,6.240366511442866,5.846500392880686,6.0019316672363034
ENSG00000173486,7.334498536392792,5.926210726654631,6.858108899108299,6.942576464024016,6.950488265564408,5.904691193962303,6.231565565958518,6.850419993126852,6.783829534635403,6.460195269314681
ENSG00000184154,3.7226408086085754,1.9920986623110881,2.5313798179571148,3.378175285785176,2.947582534388997,2.810715045753289,2.874964893416376,1.5563398831926072,3.1075865269249583,1.0647585046917425
ENSG00000021762,2.8559073394720396,5.207111553281938,2.3249289404896882,3.378175285785176,3.0377803433605752,6.309947672448561,2.3093677175621514,-0.20919486317037003,2.290450584074769,4.081060317020843
ENSG00000110619,4.9972631887175805,7.7709580371841,6.186731646569669,5.644608268080835,6.264849251906496,7.523903256636369,7.1105263736558495,6.179683475641619,6.32858571296154,6.893039265603894
ENSG00000110090,5.3978011183013095,4.697813322492855,5.919109971240223,5.451154731142282,5.3421143782332,5.147364646347417,5.2277539520084995,5.230428274386747,4.087957720176026,4.682142483105276
ENSG00000197345,5.845260095272531,5.871244267436702,5.701304819399427,5.912349676592156,5.600716537751732,5.913330112236175,4.884680048249588,5.740340069846642,5.786876410194267,6.422310509309826
ENSG00000162341,4.918191617726382,3.9035619877094305,4.555226559911483,4.158049471420673,2.947582534388997,3.4079558762528817,4.7423271248382575,5.428878974010349,5.672920220897182,4.843731625379524
ENSG00000110344,6.4758036303025825,6.485477612871723,6.201918050384345,6.038272116567112,6.283405070934741,6.242989249957437,6.891923720576212,6.859045998142451,6.80802624506605,6.027391652227258
ENSG00000132740,4.383154342336908,5.871244267436702,5.282700705100391,4.495744882166353,5.026809225539573,4.602128423941871,5.358998485286752,5.663633896364516,5.68603572068744,5.152221345942082
ENSG00000188487,-1.2315555017783,-2.400218760467672,0.20945172306975252,-2.349745168778023,-2.0066137759978777,-2.4746871731089595,0.4728664498450304,2.1127332317169927,-2.1018668387039914,-2.394673113945555
ENSG00000149292,1.575799420279304,4.138940050640359,1.4318441444062004,0.8201798326642896,0.8007411460597262,3.9682563227397685,2.1890734838444392,0.9283086605795648,0.22006125618337066,3.2200367301696535
ENSG00000162298,5.307603309329731,3.4326712536970696,5.163648033456628,5.526771777786977,5.832590012099066,4.4910971115531275,4.922899370480078,5.1199287331211965,4.953415596797198,4.703358969014972
ENSG00000179057,-1.2315555017783,-2.400218760467672,0.9464173172359585,-2.349745168778023,-2.0066137759978777,-0.15275907822159723,-2.3344884722125734,0.9283086605795648,0.22006125618337066,-2.394673113945555
ENSG00000175582,6.063065247113327,7.295009531028078,5.937372177632952,6.246444587366387,6.0540821556896764,7.1270836152987505,6.734289805772839,6.656229115142764,6.3859731951190595,6.527167823128935
ENSG00000134802,5.80186749975915,5.861876084902507,6.39927628194977,5.384964451447815,6.967800813807649,5.618069967810893,7.241050774621957,6.378770125712309,6.825911123378351,4.765198222832835
ENSG00000129084,6.871732306633722,6.358004454259053,7.235514019655948,6.735063219026339,7.30399900566165,6.81302520644049,7.012025260953062,6.094585885006733,7.075552699285246,6.281283918996194
ENSG00000137760,3.0163720116652857,3.74952835903701,3.6688833417070494,3.8400793901019945,4.402777160139824,5.056694287407352,3.9692922759645293,4.314367092886643,3.679492874820668,5.152221345942082
ENSG00000118096,4.260297594551375,0.7697062409746401,3.0168066451273563,5.016577045467793,4.6515977067539165,2.169169016665765,4.108455023636155,4.648786131957202,4.692549027646114,-0.07274501905819246
ENSG00000182919,5.307603309329731,4.8189497599944895,5.163648033456628,5.621798385172749,4.959170508664209,4.095168435221988,4.698934529324877,4.648786131957202,4.341076657144737,4.899947634946073
ENSG00000150676,-1.2315555017783,-2.400218760467672,-1.375510777651404,-2.349745168778023,0.8007411460597262,0.33266774894864437,0.8354365292297389,-2.531122958057732,-2.1018668387039914,-2.394673113945555
ENSG00000173715,0.35340699894285627,3.0916343358620026,3.3793767245120647,2.0425722540007376,3.2787884428643705,3.0799016785686777,2.1890734838444392,3.53496623240004,2.6530206634594773,3.438216900219187
ENSG00000120458,3.8977275151666664,3.530518577095214,3.5786855327354714,4.093198327070706,4.707631741668244,3.0799016785686777,3.157364624117101,4.008035853050299,2.4216951173530212,3.277752228025941
ENSG00000174996,5.588623460636888,6.0134091685565005,4.853307912844477,5.700103380672538,5.658722141187298,5.690219753566728,5.87008267203663,5.839564448749485,5.429514621812321,6.093166919877497
ENSG00000175274,6.632630642875981,5.944077147448144,6.359198842574434,7.152092016124274,6.489241250889293,7.627288497840271,6.707170679424641,7.6224290736503795,6.345216387505661,7.199651489979292
ENSG00000064199,3.0163720116652857,1.6872440807826672,-1.375510777651404,0.4576097532795815,1.9002768196106405,0.6952378283333527,0.4728664498450304,0.27623196399987165,-2.1018668387039914,-2.394673113945555
ENSG00000135373,2.2278761168589973,-0.07829066558030985,4.239199066463804,-2.349745168778023,-2.0066137759978777,2.169169016665765,3.4984015419521683,2.2237645441057365,0.7054880833536127,-2.394673113945555
ENSG00000110031,9.29689860898649,8.809843722772559,9.492540076093753,9.32665271826674,9.487741827534967,8.74991750842954,9.194453942852322,9.173213013124588,9.51238288898541,9.01312573627642
ENSG00000177098,2.2278761168589973,-0.8152562597465162,-1.375510777651404,2.7795378481669437,2.947582534388997,-2.4746871731089595,-2.3344884722125734,-2.531122958057732,-2.1018668387039914,-0.07274501905819246
ENSG00000129083,8.106066400214207,7.810452583317949,8.302208863989605,8.325329751607422,8.609015860970219,8.16284337841635,8.860883735190166,8.425253199191937,8.530219574131191,8.053443191463908
ENSG00000148925,6.169323934503884,5.823782913730433,6.412391781740028,5.774376143051165,6.11750753583131,6.322974352744801,6.476083162528573,6.4201617569092395,4.840647666635248,5.298813843553771
ENSG00000060749,5.71095900356094,3.708305696310497,5.033880158486298,4.418439155998904,6.127812544223048,4.15466944697065,5.316563218966355,4.289056004357455,4.8868178480681745,4.4255058484696335
ENSG00000167286,-1.2315555017783,-2.400218760467672,-1.375510777651404,-0.7647826680568667,1.1633112254444347,-2.4746871731089595,-2.3344884722125734,-0.9461604573365763,1.0680581627383208,1.0647585046917425
ENSG00000149782,4.651087547583542,3.577061163032244,4.457379236513338,4.470433793637165,4.183210782882139,3.591402017348813,2.1890734838444392,3.6186241614469496,4.584633688479227,5.1210267243384875
ENSG00000074266,7.50653675784219,7.140877854881851,8.036000210360667,7.528305743950514,8.052730684826548,7.220541118386791,7.600676577391122,7.433217909734686,7.690923455597073,6.95184061922008
ENSG00000149196,5.82372693372289,5.463967384186608,5.8628939616736755,6.18553020784278,5.672866323507568,5.806083597021643,5.242940355823175,5.786289655707137,5.774650107861008,5.867421731424624
ENSG00000149201,-1.2315555017783,2.4577622346598997,0.20945172306975252,-2.349745168778023,-2.0066137759978777,-2.4746871731089595,-2.3344884722125734,1.9924389979992807,-0.5169043379828352,-2.394673113945555
ENSG00000086848,3.292006454278713,3.4326712536970696,2.0839208409858934,2.6946489505804307,0.8007411460597262,2.73476619251999,2.6197078381743015,2.960730138271942,1.805023756904527,3.582606809554362
ENSG00000255561,3.292006454278713,4.394197105882434,3.98204122696668,3.95403557939908,4.183210782882139,3.7920993675859416,4.511001578731801,4.835199256188083,4.006657618074178,2.5595231964413205
ENSG00000137720,3.6264254933492723,2.5539775499192032,3.268345412123321,3.4831448453867186,2.947582534388997,3.2532332814542393,1.5724021233959449,1.9924389979992807,1.9855960025463477,2.6497210054128986
ENSG00000133321,0.35340699894285627,2.7290642564772942,4.814313781228614,0.8201798326642896,4.56324183233307,3.1400226710062484,4.584374765062021,3.8782679780799696,5.174257566570246,3.277752228025941
ENSG00000133328,3.6264254933492723,2.885183458394576,3.148051178405609,-2.349745168778023,4.222204914498003,2.810715045753289,4.698934529324877,-0.20919486317037003,3.828870498858895,-2.394673113945555
ENSG00000184743,6.762797935080558,7.09363668877315,7.136241876115975,5.893428814694928,6.669343256943871,6.986792274177196,6.616796242754399,6.2858606651976485,6.4334085379168116,7.130847695149515
ENSG00000133318,5.866476581182226,6.397442765386088,6.549301725954377,6.275963674286443,6.4569105972733025,6.322974352744801,6.423734742514151,6.2469541714776256,6.073058843796687,6.109152624050196
ENSG00000188070,1.9383694996640126,3.3811409530569874,3.98204122696668,3.2048436828996145,-0.42165127527672175,2.280200329054509,2.5234925229149985,-2.531122958057732,3.570558503267504,3.2200367301696535
ENSG00000168005,4.125996502839784,2.354668741695796,2.0839208409858934,2.17381678727899,3.4196509787042197,0.6952378283333527,1.5724021233959449,1.5563398831926072,3.1075865269249583,1.0647585046917425
ENSG00000166788,5.509911484622847,4.759652576310717,5.51930698565654,6.3048908597499445,5.212554744464284,5.4968563808418125,5.427062760231905,5.740340069846642,5.246861315527086,5.366878118498924
ENSG00000185522,-1.2315555017783,1.3002209576734198,-1.375510777651404,0.4576097532795815,-0.42165127527672175,-0.15275907822159723,-0.7495259714914174,-2.531122958057732,1.3575647799333057,-0.8097106132243985
ENSG00000099849,6.489543686928885,1.0592128581696247,5.973217376579674,7.053266854796974,5.999010773196,0.6952378283333527,6.7661738667926254,6.934443446751667,6.242429069211825,0.7752518874967576
ENSG00000070047,5.779671753644954,6.539360453847021,6.075700334180925,5.994550739137794,6.255481069372301,6.561486439444526,6.948599880811428,7.074356560003936,6.092890015718257,6.3964897746094636
ENSG00000185507,9.591015329171869,9.694188872613536,9.845472073430374,8.79427570048887,9.953025988366308,9.243417540012798,9.82254260216578,8.50298818803886,10.148727668488323,8.392413210606062
ENSG00000099834,-1.2315555017783,2.8092346051612775,1.7944142237909084,0.8201798326642896,-0.42165127527672175,3.2532332814542393,3.3934319823506254,-0.9461604573365763,2.942527280654462,-2.394673113945555
ENSG00000070031,3.8128386175801534,4.314026757198451,4.964339225233221,4.189413642330009,5.807167415219159,4.239558344557163,4.720793963288616,3.6186241614469496,5.774650107861008,3.031591640756543
ENSG00000069696,4.876968954999869,3.154370091209965,4.733013679126765,2.7795378481669437,2.851367219129694,4.125225669078168,3.091776282489524,2.8951417966443658,2.4216951173530212,1.6927897273047847
ENSG00000183020,5.9681168430580644,5.146675699419964,4.964339225233221,4.727070428272808,5.1329375764009155,4.0644716379990715,4.4856904902026145,4.038732650273215,4.8868178480681745,3.3866865995791047
ENSG00000162222,6.063065247113327,5.000660675814512,5.8628939616736755,5.464036022439014,6.53641804425736,5.132643140640651,5.637055081738199,5.795306529064571,6.777716410908792,5.419108077271482
ENSG00000185670,2.8559073394720396,2.2436374293070522,4.116342318678271,3.1421079275516517,3.1226692409470886,0.6952378283333527,3.642791451287343,4.587818114665775,-2.1018668387039914,4.144485697162477
ENSG00000168002,7.990031619486505,7.462418597091121,7.948669768967338,7.929865412274462,7.9663660100684135,7.281869149415128,7.471255399939045,7.689255369637496,8.000108832245239,7.707302557003676
ENSG00000162227,4.651087547583542,5.627687236102212,5.100222653314994,5.101465943054306,5.091418306962649,5.542121114577594,5.413704377376887,5.518725591392829,5.6328427815218465,5.270662803239621
ENSG00000168569,5.613934549166075,5.050992351364656,5.163648033456628,5.967667444986847,5.070201821052953,4.856229705005657,4.511001578731801,5.496783038512152,4.974948758346839,5.284806985559891
ENSG00000185475,6.785252785908254,6.4793644891451105,7.144125475191808,6.664275301536912,6.973525801641279,6.522492307828662,6.712635439901452,6.372758887678448,6.84941787626298,6.5031723420599565
ENSG00000162231,6.785252785908254,7.511173227375787,6.977636047846679,7.010004391544307,7.454865671288278,7.696489624542813,7.573904148561176,7.242016248661959,7.275343691684561,7.321288876309589
ENSG00000283268,2.6753350938302187,-2.400218760467672,-1.375510777651404,-2.349745168778023,1.6938259421432142,0.6952378283333527,2.3093677175621514,-0.9461604573365763,-2.1018668387039914,-0.8097106132243985
ENSG00000149243,1.0903725931090622,3.0260459942344258,0.20945172306975252,-2.349745168778023,-2.0066137759978777,-0.15275907822159723,-0.7495259714914174,-2.531122958057732,1.9855960025463477,2.128888842111458
ENSG00000156599,7.147822865292962,7.598371669277657,6.895952250252971,7.136084139923882,7.69555890936767,7.7237578683434025,7.727557665507917,7.560312428265875,7.443097594085246,7.095174846493743
ENSG00000156603,6.169323934503884,4.799453584368692,5.8043983123635305,5.667063118908531,6.274156994132724,5.364516614987984,5.344991627292872,5.50779603123457,6.224562648418312,4.724267958777952
ENSG00000160613,5.368357340408828,6.624920801810836,5.743430295072104,6.361061264921329,6.043234773452683,6.373935767320378,6.634178320982635,6.797551969270215,6.523842004360474,5.167569310275518
ENSG00000175581,4.745724421721617,4.314026757198451,4.928269970525699,5.21249725544305,5.1123272967256295,5.041012665175083,4.941635933061664,4.6880455624044295,5.211016116580364,5.2419515065980935
ENSG00000181924,7.039907526126075,6.684589627336689,6.905259992479198,6.992329499221116,6.962053017197331,6.66230393897127,6.403603787407917,6.700098222653453,6.9009481769030625,7.107164070956742
ENSG00000175575,4.9972631887175805,5.236405860075976,5.919109971240223,5.815161757897665,4.982070910774288,5.438202163121002,5.736973890344051,6.260039930497286,5.798999969276757,6.093166919877497
ENSG00000175564,0.35340699894285627,-2.400218760467672,1.4318441444062004,1.350694549363069,0.31531431888948425,2.4795091372779154,-0.012560377325211224,-0.9461604573365763,-2.1018668387039914,-2.394673113945555
ENSG00000214517,4.790812311250154,6.063305612803508,5.444668184763784,5.0848830588587015,6.3814035093472565,6.263405086511531,6.7661738667926254,5.417244273526945,5.577613260801455,5.541964825057016
ENSG00000175482,3.0163720116652857,3.577061163032244,2.5313798179571148,3.95403557939908,3.0377803433605752,3.3066725404157,3.091776282489524,4.18312255960839,3.570558503267504,4.144485697162477
ENSG00000175505,1.0903725931090622,3.708305696310497,2.7119520635989356,-0.7647826680568667,3.5479750756797594,1.9176302496698006,2.5234925229149985,1.3757676375507861,3.1075865269249583,1.3057666041955374
ENSG00000172531,7.759966344297395,7.517153319009169,8.134264226675533,8.043645288665964,8.11621421880979,7.291841735489905,7.780555177949137,8.20950108643168,8.232406446603198,7.69940457172635
ENSG00000175463,6.203072725858425,6.591303085608023,5.76404057474739,6.905283401040707,5.3243031021167395,6.599454289643546,5.6823198154739805,7.238714885571707,5.786876410194267,7.355196313451289
ENSG00000172508,1.575799420279304,-2.400218760467672,0.9464173172359585,1.5571454268304958,1.6938259421432142,1.2257525450321325,-2.3344884722125734,-0.20919486317037003,0.7054880833536127,-2.394673113945555
ENSG00000175634,5.368357340408828,6.937403141524835,5.418905088698702,5.912349676592156,6.138044466834004,6.24982668001099,5.991941014909729,6.329963947937661,5.926039157865893,6.533104848136787
ENSG00000172725,5.244177929188098,6.095636266419499,5.418905088698702,5.2427118684900575,5.1123272967256295,5.887256600626282,5.4534140871788575,5.8825049709664405,5.798999969276757,6.245571822276791
ENSG00000172663,5.638809217805105,4.394197105882434,4.853307912844477,5.3713540199291625,3.6658115659736175,4.744481347353202,3.2201003794650638,4.886729556828166,4.16491970199091,5.7601449951065495
ENSG00000162236,4.834533688679473,5.221833058988704,5.8043983123635305,5.051134267504161,5.600716537751732,4.664864179289834,5.715360077237988,5.162363999441593,6.215545775060878,4.843731625379524
ENSG00000182934,7.9851903564170055,8.923399002823905,7.826613046179057,7.806337907510659,7.9634921146143025,8.808979994382542,8.192010766923993,8.251056235773476,8.400964965362753,8.994958225314965
ENSG00000110074,6.3757748119713105,5.83340091629203,5.2538458424282055,6.146109858109148,6.448713444306683,5.739631947691806,5.810169770619309,5.623695150994371,5.737336949392953,6.478770998569822
ENSG00000110063,5.4549450254049185,6.485477612871723,5.418905088698702,5.514440975876258,5.906275560232084,6.4707566632689515,5.87008267203663,5.269776941862572,6.0427914041278905,6.323003309120842
ENSG00000110080,5.82372693372289,6.826193432321113,6.895952250252971,4.830163921236911,6.640844650457042,6.121502583035451,7.285731353294913,6.165844568176555,7.411860757248446,5.227378705510821
ENSG00000198730,7.465412024455987,7.443702290821363,7.1981364098419185,7.2257940780565075,7.088783246794678,7.397218064550227,7.371143915148841,7.9415678811850485,7.20419485072435,7.603917315799774
ENSG00000110321,9.493810756117341,9.538993122198725,9.637811895774044,9.331053865794958,9.583505398109297,9.380570654084236,9.801541377172978,9.856086622661907,9.717114700728452,9.54600753447854
ENSG00000236287,5.1434839295686245,6.423148479578563,4.507132271710438,5.16595466950602,4.101910680780291,6.136337624198393,4.720793963288616,4.7634977908338945,4.584633688479227,6.478770998569822
ENSG00000175390,6.796350494791584,6.5510659544992995,6.488675367002877,6.613150836559238,6.086143364921974,6.898177887003628,6.383187950853823,6.233748632678358,6.083008504204292,6.995495842254629
ENSG00000149781,8.561234792522765,9.055622148658726,9.19339537685068,8.834510326627326,8.994090493013369,8.513287351187193,9.06585732432212,9.26288668696324,9.485441889629554,8.811730800028291
ENSG00000149743,5.80186749975915,4.542295744871567,5.100222653314994,5.825180513722656,4.787802090352228,5.190648744076217,4.865183872623791,5.839564448749485,5.534757781839658,5.588320460748755
ENSG00000167283,7.423080526749668,6.103606977528078,7.220678978493006,7.115821236031376,7.078194611806484,6.322974352744801,6.639926117592954,6.84608757233082,6.945257073410034,6.42869412610068
ENSG00000178202,4.194709252923798,1.9920986623110881,6.663408211640898,3.9170413719168784,6.197957368251326,2.3832938220186124,7.2672823161951365,6.034931080113359,6.102704305545212,1.3057666041955374
ENSG00000002330,4.834533688679473,4.6332042410697785,4.457379236513338,5.051134267504161,4.402777160139824,4.58059526239223,3.8553360866674438,5.269776941862572,4.816996398570603,5.1367083465707575
ENSG00000173153,5.907995850620494,6.3778583690676856,4.555226559911483,5.940273678154596,5.1329375764009155,5.4140560757893,5.344991627292872,6.172780615386931,5.969595523852632,6.194041521636708
ENSG00000109861,10.04515051811413,10.431682225728748,11.027234844844285,10.254112953064784,10.734642521094258,10.392398473507876,10.474676733159306,9.91052443219588,10.591402304189215,9.835046979291858
ENSG00000244242,7.815568410335726,-0.8152562597465162,-1.375510777651404,6.097338057431629,-0.42165127527672175,2.882864831509124,-2.3344884722125734,5.924204262246828,-2.1018668387039914,-0.8097106132243985
ENSG00000117984,8.217593143597137,6.585623176535668,6.80936456525688,7.406811153746064,6.440469450211775,6.915481783091224,6.2691378727736184,7.346927954670805,6.40195889929176,7.560976793582819
ENSG00000174547,6.252260275485956,6.289779210951773,6.425389122268901,6.4988777716513155,5.918198727607903,6.029138564886791,5.50471531588437,5.82202386744035,5.659684393740488,6.705989225059644
ENSG00000174516,0.35340699894285627,-2.400218760467672,1.7944142237909084,-0.7647826680568667,2.7482737261655905,-0.8897246723878034,-0.7495259714914174,0.6388020433845799,-0.5169043379828352,2.360214388217914
ENSG00000254986,6.657187747119959,8.490805429681826,6.895952250252971,6.842547645692744,7.3618926855098135,8.259175546569583,7.5062894513824805,7.4069863681615065,7.484972949257835,7.552233160510843
ENSG00000174483,-1.2315555017783,-0.8152562597465162,-1.375510777651404,-2.349745168778023,-2.0066137759978777,-0.8897246723878034,-0.012560377325211224,-0.20919486317037003,-2.1018668387039914,-0.07274501905819246
ENSG00000174165,5.211387994070429,5.334490859758166,5.63571647777185,6.246444587366387,5.3243031021167395,4.819933575782668,5.715360077237988,5.9159602681519194,6.0427914041278905,5.676789248611069
ENSG00000134571,-1.2315555017783,1.9920986623110881,0.20945172306975252,-2.349745168778023,3.5479750756797594,-0.8897246723878034,-2.3344884722125734,0.6388020433845799,-2.1018668387039914,-2.394673113945555
ENSG00000066336,7.372070843207892,6.390944128087346,6.275540913527525,7.152092016124274,6.064848586558746,6.404896076503824,5.8503868706957105,7.135988584017295,6.945257073410034,6.956266067600876
ENSG00000165915,3.412300687996425,7.389314884502688,3.6688833417070494,4.444670697572083,3.60809606811733,6.620709849683597,4.654196214559592,4.936482592025265,4.5274897813756185,6.757611728361027
ENSG00000165917,-1.2315555017783,-2.400218760467672,0.20945172306975252,-0.7647826680568667,-2.0066137759978777,0.33266774894864437,0.4728664498450304,-2.531122958057732,1.5985728794371006,-2.394673113945555
ENSG00000149187,7.50653675784219,7.748257821710605,7.865280554510553,7.620360721834158,7.795902589123345,7.483865542322052,7.98405433749015,7.530923179662758,8.193902095716517,7.642873840016624
ENSG00000213619,6.739988052172472,6.0218460057051395,6.5844911544166775,6.891046163383934,6.967800813807649,6.114027462473304,6.423734742514151,6.685622900137574,7.100256985126469,6.635994022301387
ENSG00000110536,4.053846717083949,3.6658704299901,4.405848935873256,4.5691180684965715,4.015754037030577,3.8651628297756653,3.7740359845655953,4.210344028343415,4.373866592262406,3.8721134267493467
ENSG00000123444,3.9778978638506497,3.3811409530569874,4.179078074026234,4.592769336561217,4.56324183233307,3.9347037630287423,4.960132276679054,4.363694805250211,4.237983164180633,4.2052397282415725
ENSG00000109919,5.211387994070429,7.322588770701874,5.843657742810758,5.621798385172749,5.540280683889758,7.512576838963579,5.358998485286752,5.345393988507268,5.264455375541824,7.717766392835998
ENSG00000165923,2.2278761168589973,-2.400218760467672,0.20945172306975252,-0.7647826680568667,1.4528178426394194,-2.4746871731089595,-0.7495259714914174,-2.531122958057732,2.6530206634594773,2.360214388217914
ENSG00000109920,7.9105515555242505,6.364652830268418,7.7665962796511465,7.714997595972233,8.092734034405314,6.953672999595332,7.77534218206622,7.334610312794027,7.558129053725986,6.973833347562137
ENSG00000165434,5.211387994070429,2.2436374293070522,4.405848935873256,4.025294262568901,5.98773966086098,2.882864831509124,5.1968929883037385,3.0835868860574758,3.6260536158592074,0.7752518874967576
ENSG00000175536,-1.2315555017783,-2.400218760467672,1.7944142237909084,3.6726226442504317,3.3509382286202056,0.6952378283333527,-0.7495259714914174,-2.531122958057732,-2.1018668387039914,4.144485697162477
ENSG00000174080,0.35340699894285627,-2.400218760467672,-1.375510777651404,-0.027817073890660612,-2.0066137759978777,-2.4746871731089595,-2.3344884722125734,2.1127332317169927,-2.1018668387039914,4.5478413913936855
ENSG00000149150,-1.2315555017783,-0.8152562597465162,4.179078074026234,-0.7647826680568667,-2.0066137759978777,3.0799016785686777,3.446871241312086,4.127088524694063,-2.1018668387039914,-0.07274501905819246
ENSG00000134809,7.889978015561732,5.996386020714186,7.714601642012885,7.796186977042493,7.782919868972482,6.435205910661082,7.202729928326023,7.118133219459582,7.275343691684561,6.690135273858807
ENSG00000156587,8.67983648606516,8.69451874458042,9.361736565376335,7.870633158917205,9.038463275937062,8.269305687951215,8.824752178199098,7.441856828008558,9.072434705763639,7.4461048096494995
ENSG00000213593,7.085857111986569,7.366310148131192,7.415652110903615,7.462432136736425,7.4751856556678735,7.509731285692179,7.405292137560687,6.954706350644172,7.443097594085246,7.1921666740162715
ENSG00000211450,6.620193539637757,6.689893659196616,6.216946259616677,6.729739615048793,6.337682131917939,6.296802296391639,5.578400864017388,6.605868154022497,6.456553874564673,6.822072744249751
ENSG00000233436,1.0903725931090622,-2.400218760467672,-1.375510777651404,-0.7647826680568667,-2.0066137759978777,-0.8897246723878034,1.7529743690377657,-2.531122958057732,-2.1018668387039914,1.5122174816629637
ENSG00000149131,6.871732306633722,7.061260686818484,7.746022739688628,5.621798385172749,7.248414793820852,6.794439506040458,7.360739819283177,5.217069891531728,7.095349854406061,5.739753206275371
ENSG00000026508,8.59975174202375,8.987260105374707,8.50865974145703,8.409310770382147,9.050701101784826,8.747503965347372,8.879223325893099,8.992928960660091,8.778481969452034,8.82510043694732
ENSG00000109854,7.182072427245872,7.256206102810108,6.867663205821547,6.842547645692744,6.944670938969094,7.213563136024218,6.953223907336876,7.044416288776798,7.090425975766776,7.378466092774136
ENSG00000168056,2.8559073394720396,4.009172175670029,2.8724167357921817,3.3226801731934725,3.2787884428643705,3.6338372836692097,3.2201003794650638,4.628748378720657,4.16491970199091,4.971649100300261
ENSG00000110075,5.613934549166075,6.950720421078758,6.059117449985321,5.9217178591263515,6.0755352653559935,7.79794261186741,5.87008267203663,6.094585885006733,5.315985676181906,7.773999004186676
ENSG00000173264,5.663262261529644,5.221833058988704,5.3387347400147185,5.286879451765627,5.700745356083004,5.260022447116879,5.242940355823175,5.474501591136145,5.749882202712066,5.197783923322525
ENSG00000180425,4.194709252923798,1.9920986623110881,5.701304819399427,4.059645767359679,5.394265660284306,3.4079558762528817,4.676738783210681,3.399614379505154,4.30752409743371,2.8907291049166934
ENSG00000076053,4.876968954999869,6.16583527770342,5.76404057474739,5.835130174130261,5.999010773196,6.194197811157287,6.062116308969284,5.572164850354289,6.169596189200384,6.117079539821825
ENSG00000133794,4.053846717083949,5.279261339037774,4.853307912844477,4.3645003488881,4.982070910774288,5.461950765893611,6.009807435703244,5.134212959127444,5.365738711379006,4.373511210831372
ENSG00000182985,1.9383694996640126,1.5066718351408461,2.7119520635989356,0.8201798326642896,0.31531431888948425,4.0644716379990715,3.0230635324055104,-0.9461604573365763,0.7054880833536127,2.24918307582917
ENSG00000175567,8.9015867106223,8.204334468611364,8.924841782676816,8.801905661195399,8.645334834725569,8.528830738999643,8.676039633673911,8.974192398078506,8.990229576286799,8.48720559365489
ENSG00000131626,5.108294501106325,6.310587673231679,6.216946259616677,5.514440975876258,6.364073630809339,6.657169787499833,5.715360077237988,5.50779603123457,5.990890302215861,6.223712388313052
ENSG00000109927,-1.2315555017783,-2.400218760467672,-1.375510777651404,-0.7647826680568667,3.0377803433605752,2.810715045753289,1.5724021233959449,1.3757676375507861,-2.1018668387039914,-2.394673113945555
ENSG00000120451,5.987613018683861,7.793306600033543,6.201918050384345,6.275963674286443,6.633631160224468,7.097065470394586,7.263564027949026,6.942582791561683,7.318093339143898,6.902243092933734
ENSG00000054965,6.330686922442773,4.930698117646945,5.722521305309123,5.9585938613613845,5.306269179286478,4.819933575782668,5.613878759372104,5.663633896364516,6.178903931426611,4.638749887591896
ENSG00000186104,2.6753350938302187,4.518644476806922,4.116342318678271,5.03395912369603,4.059475414459895,3.8651628297756653,4.584374765062021,5.529572973629822,3.920500974324463,3.834145576550326
ENSG00000204381,0.35340699894285627,2.5539775499192032,0.9464173172359585,-2.349745168778023,-0.42165127527672175,-2.4746871731089595,-0.7495259714914174,1.9924389979992807,-0.5169043379828352,-2.394673113945555
ENSG00000173511,6.70508243722427,5.017633754418226,5.743430295072104,5.7846811514429035,5.524767684518435,5.132643140640651,4.80506288018622,5.740340069846642,5.774650107861008,5.380113945655618
ENSG00000156738,0.35340699894285627,7.680598767140655,2.7119520635989356,-0.7647826680568667,-2.0066137759978777,1.9176302496698006,1.3659512459285186,2.754279260804516,-2.1018668387039914,7.430285626582967
ENSG00000110079,3.9778978638506497,4.739332591931121,4.050753977050694,4.963137786506333,4.015754037030577,4.395677546474444,3.3934319823506254,4.098233662021878,4.718312123711196,3.582606809554362
ENSG00000172977,2.2278761168589973,6.331100270557392,3.148051178405609,3.0078068358400607,3.2787884428643705,5.3518613141819555,3.642791451287343,4.038732650273215,3.7807762106578497,5.666022817741999
ENSG00000172922,6.620193539637757,6.337873499152818,6.331848354429479,6.9005532491283095,6.567033411495444,5.947377593063853,5.400221148013265,6.101872239085226,6.448879946679251,6.87912248526871
ENSG00000254470,5.368357340408828,6.994243934142645,5.444668184763784,5.03395912369603,5.428014451638846,6.044949079734253,6.018658353285509,5.777216072081675,6.206472191435416,6.101181912941616
ENSG00000172757,8.85458072324901,8.674591700692782,8.747317217156263,8.34635300217784,8.519885463138689,8.366877174621616,8.13209786550667,8.28025173545221,8.498975275683309,8.83714806471185
ENSG00000172803,3.0163720116652857,0.7697062409746401,-1.375510777651404,1.7377176724723167,2.6372424137768467,1.9176302496698006,2.420399029950895,2.3268580370698397,3.027416178240975,-0.07274501905819246
