ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000130396,6.428497800312271,2.947068382111765,4.75603625607553,6.29076489992566,4.743846657922786,2.969559609807762,3.4916985796669646,5.078701324399287,4.646835871107402,4.048260648109911
ENSG00000130402,7.881736108523464,7.240982100829531,7.532297409031565,7.322597230494006,8.072761183126255,7.141438159335829,8.01981521998341,6.862972633343849,7.392877244312443,6.518452961584992
ENSG00000130413,0.4360314729976787,1.3621058813906093,0.2749095663389133,0.8870427138746495,1.22727113218188,-2.387992394810322,-2.2896611338576953,1.908776322956974,1.4197669625614808,3.193458563649846
ENSG00000130414,6.26892148716242,6.372472596948868,7.278661701200021,7.1454778851366285,7.104470042853594,7.23954148966247,7.480176709771745,7.506562864035714,7.346197744565645,6.487492652401547
ENSG00000130429,6.428497800312271,5.610033394834194,6.056269279863573,6.061413620348154,5.818897363184047,5.58355115914045,5.781801228698929,6.240972753298164,6.268674374063591,5.803776638647896
ENSG00000130449,4.4657788163917305,4.071057099387219,4.879771624497774,3.6943976359322535,5.046030817511734,3.4946506545515197,4.339695486221914,3.624983356956383,4.110082463428865,3.311295053943704
ENSG00000130475,4.40565782395416,6.399758422870008,5.029797068502382,5.324448026181948,4.20709325024425,5.746433925410605,5.2417203266586165,6.688886408823696,5.695044964150022,5.9472087421116155
ENSG00000130479,5.294012468125251,5.94243693338012,4.522837079782499,5.083439926678153,4.902836181683943,5.0298601200755755,5.524120057359342,5.996239164207314,5.896973282926754,6.110544926364253
ENSG00000130487,3.895463091634976,4.604180668588757,6.6614906195685295,2.6713140228192125,5.982158634345349,2.4699886003172504,5.43143805484949,2.64574191712318,4.589691964003793,0.808794713414521
ENSG00000130508,-1.1489310277234777,-2.338333836750483,2.1493786842550544,-2.282882287567663,-1.9426538692604323,1.6994704464400174,1.7978017073926442,4.505143586950379,1.8672259395327022,-2.3611302880277916
ENSG00000130511,5.619253297053449,4.974549118533872,4.116211820319855,5.543666199723252,4.902836181683943,4.353474591590825,3.732706679170759,5.5986079415320855,5.2364597491984215,5.260921531428585
ENSG00000130513,2.5515086904176147,3.1535192595791917,0.2749095663389133,2.2406796684893497,-1.9426538692604323,3.226717449304886,-2.2896611338576953,1.216898618319306,2.047798185174523,3.4202294254968684
ENSG00000130517,6.31867452235952,3.770190620027686,4.181800161947432,5.711471149291195,4.286164821235449,4.530870842464273,4.1532823619910335,5.032158738462257,3.7932253580889252,5.138715599055414
ENSG00000130518,2.757959567885041,3.638946086749433,1.497301987675361,-2.282882287567663,-0.3576913685392762,2.135569561246691,0.880263867584617,1.216898618319306,-0.45470215535466024,3.130722808301883
ENSG00000130520,5.949101055237049,6.9585823701288065,5.376447592800976,6.220943450428088,5.237255220754502,6.717916113760836,4.7871544631931355,5.6197467085902355,5.695044964150022,7.316589353613217
ENSG00000130522,7.977773445119713,8.430677484346532,7.944975635436487,7.408861231603612,8.05311328161737,7.721838259468472,6.993427219166307,8.124713722156123,8.303521059372065,8.35740258804143
ENSG00000130529,2.757959567885041,2.6158624736363922,3.7343411849762105,4.056967715316962,6.29096580749927,2.6564017245481315,3.325048710257513,3.9921923311446115,4.993758345461634,0.44622463402981255
ENSG00000130544,5.5925359586776695,5.960874181636796,6.205646903901799,6.461951549931882,6.445363416084702,5.99138597226094,6.735478428420813,5.860754808094031,5.786883831215098,5.938077730359487
ENSG00000130558,1.6584238943341265,-2.338333836750483,1.0118751605051193,-2.282882287567663,-1.9426538692604323,-2.387992394810322,0.5176937881999089,2.8740109047962976,-2.0396646560758165,-2.3611302880277916
ENSG00000130559,5.45098181446365,2.8711195288784666,4.879771624497774,3.7394855254607915,4.079713943768022,3.038272359891776,2.66453517652918,2.040020856235227,3.3178873485422673,-0.03920219314042902
ENSG00000130560,5.04089353115654,3.96544691142662,4.471306779142417,3.8668648319370194,-0.3576913685392762,4.241364225269288,3.3827642081138003,4.4353221374528085,4.189154034420064,5.090080823804538
ENSG00000130561,0.4360314729976787,-2.338333836750483,-1.310052934382243,-2.282882287567663,-0.3576913685392762,-2.387992394810322,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000130584,2.9385318135268617,1.3621058813906093,3.21350902167477,1.9650452258759228,0.8647010527971718,3.2844329471611737,2.102656288921065,3.9258498363159156,3.8429783932860246,3.8676884024680893
ENSG00000130589,5.509280455028317,7.0518351194497,6.39730619769864,4.2249123526310335,6.899696474153376,5.189436433225427,7.09188181732689,3.2978186137028733,6.7449701894817045,3.8676884024680893
ENSG00000130590,5.04089353115654,4.319877646001312,2.596837661226276,5.030000667716693,1.75778584888066,5.0298601200755755,2.66453517652918,4.735627420640375,2.6041915336989083,5.644494261166087
ENSG00000130592,8.5393192814097,8.62094366897002,8.630994671958337,8.568085863414776,8.693064251070615,8.50455042183823,8.66235203103179,8.680737338479384,8.96946413346344,8.666084597132043
ENSG00000130595,1.6584238943341265,-0.7533713360293268,0.2749095663389133,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,-2.483541099821786,-0.45470215535466024,-2.3611302880277916
ENSG00000130598,4.828348895776439,0.8315911646918291,0.2749095663389133,5.048034590546954,3.011542441126443,4.181863213520626,2.2339008221993177,4.336637862593402,2.6041915336989083,3.616149635472125
ENSG00000130635,1.1729970671638845,-2.338333836750483,0.2749095663389133,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000130638,7.648730498130282,3.638946086749433,7.785344088410314,7.6073819894534465,7.88230487126809,3.9157883533667808,7.6861868341490895,7.657288670951215,7.939045803030541,3.978719714856833
ENSG00000130640,6.234773264750575,6.133341377641561,5.723370067155208,6.943529905221123,6.462487593875911,6.927157167445978,6.063485691640387,7.415815823101325,6.643329927605866,5.752611878021397
ENSG00000130653,6.145689721168149,6.762328502254715,6.46473412521893,7.1579868800432065,6.520870504010748,6.997870005831139,7.09188181732689,6.6738058355410566,6.556525100068594,7.510774949631395
ENSG00000130669,3.605956474439991,2.0539835860282776,2.9378745790613428,3.6478550499952234,3.8387058442642275,3.6343754182181325,3.2649277178199423,2.64574191712318,3.632760685895679,3.47175972613695
ENSG00000130684,1.1729970671638845,2.6158624736363922,0.2749095663389133,-2.282882287567663,-0.3576913685392762,3.226717449304886,0.880263867584617,1.7643864136217993,0.2822634388115458,-2.3611302880277916
ENSG00000130695,6.985495292497449,7.548886778717902,6.5164955529086726,6.313307468576747,6.828835600240166,6.6035294512653735,7.155353712010728,7.069127997692486,7.333200404036771,6.035474493154067
ENSG00000130699,6.108456814969174,-0.7533713360293268,4.956733606312659,4.659632217771577,3.672055974854776,3.3933673187143376,2.3541950559170295,3.7452775906740947,3.004729463282637,4.5577329492468035
ENSG00000130702,4.40565782395416,1.1210977818868142,3.21350902167477,4.092157143779262,1.75778584888066,2.7412906221346445,3.641076203705191,5.797229670308816,4.068859800702353,1.5457603075807274
ENSG00000130703,4.828348895776439,6.630332956444725,5.2291058767257885,5.134970227318235,5.0231304154016545,6.669999327948854,5.646976805144876,4.458973405517454,4.949020030696349,7.1838341447614456
ENSG00000130706,6.985495292497449,7.40818048438798,7.22522244223856,6.843822185275527,7.152743153532124,6.8575603114453605,6.892733219546834,6.973839779250749,7.591512399628162,7.108511529211724
ENSG00000130707,-1.1489310277234777,3.6840339762779717,0.2749095663389133,-2.282882287567663,-1.9426538692604323,1.5188982007981966,0.032266961029666884,-2.483541099821786,2.352652766702944,-2.3611302880277916
ENSG00000130713,5.294012468125251,4.231521771580465,5.2598026739487045,5.851544032653264,5.27651465120173,5.52489694141964,5.562087907558362,5.721030044427417,5.596959964467833,5.853188832772974
ENSG00000130714,3.980351989221489,5.161512050332722,4.839694185122439,4.750540713969787,3.8387058442642275,4.86939544788233,4.605156629450248,5.869605725676297,5.537764171959932,6.271864909115166
ENSG00000130717,6.18198585039114,5.3690252953304,4.956733606312659,5.065845866663414,5.634774958775316,4.087741036156076,4.699023552914471,5.630201066227402,5.217723186616835,4.914994117246446
ENSG00000130724,7.881736108523464,7.367298550610932,7.720614201864699,7.5033873400808035,7.850136425040631,6.8670361750084075,7.3559972985510145,7.4248515209519645,7.766079216075802,7.16830026611836
ENSG00000130725,6.302280084108851,6.092118714915048,5.849818402396147,6.180642085703518,5.896549918836512,5.5368201087954585,5.5745250107965845,5.833871513943083,6.213000776374432,5.783527954804091
ENSG00000130726,8.392165587626046,7.657433314127318,8.118307238322048,8.062522959150133,7.706602308256882,7.584987391255969,7.982968651118674,8.075835990704897,8.09090590672961,7.692795593503313
ENSG00000130731,5.949101055237049,3.3340915052210125,4.417867520180956,5.653755651434908,4.851761997089674,3.2844329471611737,3.900163425022322,5.3556626882751575,5.2364597491984215,3.90565625266711
ENSG00000130733,2.0209939737188347,4.319877646001312,3.8994004312467068,3.7832069028901096,4.627201739070515,4.645430606727128,3.818863322920474,3.9921923311446115,4.468129984122879,2.924271930834457
ENSG00000130734,3.374630928333535,6.772801833484224,3.4448345677812253,4.126508648570039,4.20709325024425,6.252252541412024,4.478523190919232,4.792583305452451,4.227121884619085,6.257255214230815
ENSG00000130741,7.712155878271916,6.005962071165333,7.120399617283288,6.441631565552287,6.569098784506947,7.202594655104712,6.661623581109277,6.485125693373423,6.3991271965024445,6.110544926364253
ENSG00000130748,5.816853256938609,6.36556973669418,5.6324615709569965,6.188792926824381,5.896549918836512,5.766825714241782,5.226038704426347,6.0202846381739645,6.164906488173387,6.349676145671561
ENSG00000130749,6.677617459567437,4.738481760300348,6.0736513580918094,5.988580740336712,6.365685160878975,3.44489761935442,5.287767694178053,4.716131245014578,5.079276416647692,4.672292713509659
ENSG00000130751,-1.1489310277234777,-0.7533713360293268,-1.310052934382243,-0.6979197868465068,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,-0.8985785991006301,-2.0396646560758165,-2.3611302880277916
ENSG00000130755,7.322744186668567,6.36556973669418,6.834605308449639,7.307704762347371,6.949129833957878,6.356841442689223,6.350583802364651,6.785585579327631,6.711879403013282,6.836086405082261
ENSG00000130758,0.4360314729976787,-2.338333836750483,1.0118751605051193,-2.282882287567663,1.9642367263480862,-2.387992394810322,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,-0.7761677873066353
ENSG00000130764,6.2519484085587065,6.459327689103277,6.369427165123203,6.427924146131689,5.958212938720316,6.390084734725036,6.214164604138055,6.513638381115835,5.1600076887605475,6.572560366924442
ENSG00000130766,4.40565782395416,6.049683448594652,4.304656909732965,3.4450381669955363,3.1866291476845343,3.7617547246943603,4.829279938865812,3.8563089030628386,4.068859800702353,4.146664352170905
ENSG00000130768,-1.1489310277234777,-2.338333836750483,1.8598720670600695,-2.282882287567663,-1.9426538692604323,-2.387992394810322,1.9582663795858901,2.560853019536667,0.7676902659817876,3.4202294254968684
ENSG00000130770,6.822612526227294,6.235313350742839,6.221328526134069,6.909410526903104,6.281347804937672,6.466875988449915,5.471890098586784,6.5690269509823676,6.031797706480807,7.011734772084797
ENSG00000130772,4.523494314248018,4.80121751564831,5.40419258328388,5.568866753848394,5.388263008854185,4.457497656134053,5.803096007062157,4.696367990193148,3.8429783932860246,4.407054036749135
ENSG00000130775,6.413311396497595,7.252253213164551,7.1370302918274096,6.65669692674703,6.445363416084702,7.168513659861606,7.100507822342489,6.9982583318439655,6.802685687337991,7.033332406582526
ENSG00000130779,6.5584281043574055,7.191096717395668,6.998286095757164,7.1454778851366285,7.489888031127826,6.435374845235913,7.330558691649791,7.69761115704378,7.421814791210339,7.176088112510805
ENSG00000130783,0.4360314729976787,0.469021085307121,-1.310052934382243,2.360973902207062,3.2667994963685176,1.31244732333077,-2.2896611338576953,2.470655210565089,1.6607750620652757,-2.3611302880277916
ENSG00000130787,0.4360314729976787,5.711514712700079,1.497301987675361,0.8870427138746495,-1.9426538692604323,2.255863794964403,1.4107785842833969,-2.483541099821786,3.169788709553133,5.4780735000691525
ENSG00000130803,5.816853256938609,7.726408927999773,6.0736513580918094,6.155909565010598,6.653535886883978,7.232227430697164,6.993427219166307,7.030186496130651,7.066243852495341,6.06932226363774
ENSG00000130810,2.9385318135268617,3.0192181678676007,1.8598720670600695,1.1765493310696344,1.9642367263480862,3.103860701519353,1.7978017073926442,2.271346402341682,2.4838972999811966,3.311295053943704
ENSG00000130811,7.699691912705861,7.240982100829531,7.414460918737706,7.326296450574317,7.054525611677189,6.984872665302266,6.984134465356569,7.460438814521952,7.474062939876621,7.2480484501141875
ENSG00000130812,0.4360314729976787,1.9095936766931023,-1.310052934382243,-2.282882287567663,0.8647010527971718,-2.387992394810322,0.880263867584617,2.271346402341682,0.7676902659817876,1.5457603075807274
ENSG00000130813,6.26892148716242,7.191096717395668,7.22522244223856,5.048034590546954,7.104470042853594,6.155039425444916,6.912462689972766,4.9840644502612115,7.835316691577958,5.373579332198046
ENSG00000130816,8.02848851026576,9.789982766153061,7.977659445167206,7.4803300792467375,8.094893084701747,9.628467710168884,8.374786150690277,7.727130243963836,8.581471457198825,9.095737450352551
ENSG00000130818,4.342922068606197,4.759698246210044,6.221328526134069,5.451827332658175,5.7083978219184965,5.360200454779139,5.885264548642984,5.429348236408176,5.999254333216486,4.433285578322314
ENSG00000130821,3.0989964857201078,-2.338333836750483,-1.310052934382243,1.1765493310696344,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,-0.8985785991006301,-0.45470215535466024,-0.7761677873066353
ENSG00000130826,7.534063555958205,5.970005193388924,6.884703920040005,7.622504717450468,6.775022553805964,7.0403677778939695,7.043494216452921,7.1621173325869245,6.203509327397135,6.397092926698933
ENSG00000130827,3.605956474439991,4.604180668588757,4.918765756113638,2.7615118317907905,4.397196133624193,3.2844329471611737,4.629202103416899,3.706283459058231,4.560248186111311,2.996421716590292
ENSG00000130830,7.094242955749474,4.672893418672771,5.4581313903946835,5.979212557802517,4.657258972926695,5.7566658480215604,6.414242439586968,6.4735609417405,6.222430189294363,4.838542056808573
ENSG00000130844,3.7090499674040944,4.200824974357548,5.2898599078048845,5.353742332975986,3.611934982417205,5.204464642457759,4.849890218541098,4.6353999729017215,3.2457375627864318,4.081813207820937
ENSG00000130856,4.136471191138771,4.738481760300348,4.304656909732965,5.630007048662299,4.361126878916671,4.151166416297709,4.676123150804392,4.336637862593402,5.079276416647692,5.332356669471534
ENSG00000130921,5.884491973813972,5.700585152541819,5.2291058767257885,5.92168885668154,5.958212938720316,5.451211393286622,5.332390685598681,5.368207941594272,5.908702575508861,5.138715599055414
ENSG00000130935,6.572168160983708,6.287375006313982,6.793234874029779,7.1579868800432065,6.815569345466293,7.044549505577937,6.78448032889481,6.762011606433896,6.870228427694226,6.7758608240524385
ENSG00000130939,6.382450432792834,6.589444125331859,5.484362931967863,5.7001112871266475,6.608092916122811,6.356841442689223,6.140791417807836,6.082512938349305,6.650333315343629,6.279114648194554
ENSG00000130940,5.721433691859927,4.507156214193892,5.484362931967863,4.876989049210726,5.679397950195944,5.0128870414718625,5.0940431586163575,4.811079649069841,5.037150940975015,4.627554398744374
ENSG00000130956,4.060522337905472,4.231521771580465,2.1493786842550544,2.1094351352110974,1.9642367263480862,3.3933673187143376,1.6172294617508234,1.4233494957867323,2.047798185174523,3.569607049535095
ENSG00000130958,0.4360314729976787,4.55648392655746,3.8192300825627234,-0.6979197868465068,4.596504941847599,3.8787941458845796,3.641076203705191,3.4471962377411,3.8429783932860246,-2.3611302880277916
ENSG00000130985,8.048285665386574,8.122122059559153,8.080116021817942,8.352835832763384,8.111272012270673,8.823287552671687,8.657975804094132,8.969214929210708,8.439104963399947,8.213463239309819
ENSG00000130997,-1.1489310277234777,-0.7533713360293268,0.2749095663389133,0.03904580731969956,-1.9426538692604323,2.0043250279684384,1.9582663795858901,-2.483541099821786,1.4197669625614808,-2.3611302880277916
ENSG00000131013,6.382450432792834,5.656019600108375,6.39730619769864,6.614963168437849,6.300520114212518,6.067334825494239,6.6262182449780775,6.307621788733232,6.479971596767396,5.9472087421116155
ENSG00000131015,-1.1489310277234777,-2.338333836750483,1.497301987675361,0.5244726344899413,0.8647010527971718,-2.387992394810322,-2.2896611338576953,-2.483541099821786,1.1302603453664959,-2.3611302880277916
ENSG00000131016,4.781806309839409,1.5685567588580356,1.0118751605051193,-2.282882287567663,1.5167777493768648,-0.8030298940891656,0.880263867584617,1.216898618319306,3.0896183608691503,3.130722808301883
ENSG00000131018,5.862296227699776,5.423217395693996,3.333803255392482,4.092157143779262,4.397196133624193,3.5892875286895944,3.9391575566381856,5.00027467744247,3.7416950574488435,3.8676884024680893
ENSG00000131023,5.67124793469171,6.21241294863276,6.566464012182757,6.2288703661997165,6.232271813240247,6.200722240771942,6.253370686397543,5.464826131762892,6.084456655753371,5.465418199263124
ENSG00000131037,3.605956474439991,4.900070902574596,2.596837661226276,3.3895430544038327,2.5809080867965806,2.255863794964403,2.995741085004553,2.1603150899529386,-2.0396646560758165,2.593066022359084
ENSG00000131042,-1.1489310277234777,4.071057099387219,1.497301987675361,0.8870427138746495,3.785266585302767,2.6564017245481315,0.880263867584617,1.6039217414285534,2.4838972999811966,2.393757214135677
ENSG00000131043,5.8397536590486885,6.741150947076332,6.824373385838683,6.65669692674703,6.683054973804033,6.620436227260259,7.220113870469242,6.7902544993924785,6.91743738548647,6.4037413027082994
ENSG00000131051,8.971306849618482,9.084256597142078,9.14012731278251,8.85602943057508,9.103788078746879,9.258116246695781,8.996318972070517,8.495884095509687,8.858936731328122,8.883828105123342
ENSG00000131061,3.494925162051247,5.743815204603388,3.0822644883965173,3.6943976359322535,1.75778584888066,4.645430606727128,3.818863322920474,2.801861119040462,4.026424534381956,3.065134466674307
ENSG00000131067,2.0209939737188347,4.104609659098245,2.7774099068680966,3.0025199312945854,3.1017402500980213,2.4699886003172504,1.9582663795858901,1.216898618319306,2.208262857367769,2.6832638313306623
ENSG00000131069,4.060522337905472,3.770190620027686,4.99372781379486,4.876989049210726,4.432385562086493,5.333106793896864,4.6528533714815445,5.380645044832494,4.530190952255132,6.0776615645504695
ENSG00000131089,4.683958986441264,7.248505951211343,4.116211820319855,6.122259175568681,2.91532712586714,6.971757165512008,4.5807035857257095,5.264651749767674,3.4521884402538583,7.692795593503313
ENSG00000131097,-1.1489310277234777,0.469021085307121,-1.310052934382243,-2.282882287567663,-0.3576913685392762,0.4193625272472821,-2.2896611338576953,-0.8985785991006301,-2.0396646560758165,-0.7761677873066353
ENSG00000131100,7.622558441777121,7.850255008956865,8.238768974076509,7.601288231540773,8.143482355766876,7.7113554155928705,7.764264747673409,7.305992545148573,8.161233948962627,7.18769162043096
ENSG00000131115,3.0989964857201078,5.3690252953304,3.0822644883965173,4.772400147933527,3.1866291476845343,5.816578749438881,5.375674783327481,4.865187054409291,4.026424534381956,3.7473941687503776
ENSG00000131116,3.8052652826633975,4.169460803448213,3.333803255392482,4.317030554619465,3.5491992270692423,3.9870470365366026,2.4652263683057734,3.538826713206668,3.8429783932860246,4.736901794932735
ENSG00000131127,4.917158162734295,4.80121751564831,3.975349284480006,4.537296674847525,3.8902361449043097,4.530870842464273,4.849890218541098,4.1746703829300085,4.436068774890582,5.0734979396089335
ENSG00000131143,8.38828737281512,7.545836682357952,8.349942958047734,7.989747497408707,8.119392268460059,7.3982772328381445,7.668891581573316,7.88605624645689,8.033137878468391,7.807541830104439
ENSG00000131148,6.502120663455451,6.372472596948868,6.0736513580918094,6.357362648654683,6.319440976109747,6.6148226207967324,5.943958542902007,6.036095153021426,5.908702575508861,6.744778220543366
ENSG00000131149,5.294012468125251,3.811413282754199,5.064986496964682,5.2640121723199735,5.333470536013805,4.457497656134053,5.0412557442569215,3.244379354741413,4.560248186111311,2.996421716590292
ENSG00000131153,2.9385318135268617,4.532030882832921,3.547928060745329,3.143382467134435,2.305273644183153,4.99571189766373,3.3827642081138003,3.399101949540055,2.6041915336989083,5.710332074528833
ENSG00000131165,6.145689721168149,8.929038094514791,6.383434023117083,6.702959649435678,6.775022553805964,8.035123515336778,6.8266828273797735,7.259610294290714,7.172223638470188,8.771369441600719
ENSG00000131171,6.97519028410571,8.154520783424264,7.169727329646856,6.590561824947714,7.031760720545095,7.988132994465852,6.882766374787787,6.461902736556126,6.974355814239118,8.084919118688758
ENSG00000131174,7.322744186668567,6.2428667451744735,7.379945037037202,7.277450546644778,7.531051880358983,6.403170493744696,6.837043338985495,6.871809996603027,7.167349664101716,6.713011174724714
ENSG00000131188,2.757959567885041,1.7491290044998564,2.9378745790613428,3.143382467134435,0.8647010527971718,1.6994704464400174,0.880263867584617,2.560853019536667,1.1302603453664959,3.065134466674307
ENSG00000131196,6.58577859250236,5.866237307498721,4.471306779142417,7.4123460039280875,3.988083468302454,5.84562728194938,4.629202103416899,6.3899030126935905,5.273218299208539,6.786074636914437
ENSG00000131203,6.911764903964077,5.298290783793166,6.913948739815862,4.587482432015742,4.877525093154755,8.159866111248094,8.160519113307059,6.7283471947242175,6.479971596767396,5.752611878021397
ENSG00000131236,7.6092921870032475,8.560267550653455,7.8062910268552255,7.724144979326306,7.7315383988852515,8.308105776145542,7.814937619706673,8.107981246748949,8.067552419515566,8.603932468716836
ENSG00000131238,6.2519484085587065,7.584993648668709,6.739795615068319,5.756036701724639,5.982158634345349,7.430589782670537,6.6557827025202165,6.678850228935119,6.348352629269319,7.620436993875224
ENSG00000131242,3.2433863950552824,5.43645322285069,2.7774099068680966,3.6943976359322535,0.8647010527971718,5.836009279387783,1.7978017073926442,3.7452775906740947,0.7676902659817876,5.783527954804091
ENSG00000131263,6.145689721168149,7.252253213164551,6.961410093522131,5.988580740336712,6.795438390360058,7.455928656478712,6.1820140805343495,6.012313927065385,5.611387035103112,6.342773285416873
ENSG00000131269,4.136471191138771,6.419889377976242,5.766762662668588,5.518017612352642,5.388263008854185,6.1472829818104815,6.045729220836229,6.402155273517609,5.411546455756512,5.090080823804538
ENSG00000131323,6.867877259963076,7.5997754894687555,6.989155084005036,6.9579090445942935,7.239740484144097,7.561834315948789,7.304663470067152,6.898001851362799,7.489765898070335,7.559222567387289
ENSG00000131351,5.000816091781204,4.071057099387219,4.362372407589253,4.7058023992045035,4.976209368014162,4.554522110528918,5.0412557442569215,4.811079649069841,5.217723186616835,4.778421064371003
ENSG00000131355,-1.1489310277234777,-2.338333836750483,-1.310052934382243,-2.282882287567663,-1.9426538692604323,-0.8030298940891656,-2.2896611338576953,0.323813822235818,-2.0396646560758165,-0.7761677873066353
ENSG00000131368,5.793583477615762,5.785787475078704,5.849818402396147,6.342826555496802,5.805538980329028,5.277343522374855,5.2417203266586165,5.661117143010096,6.1550921983464315,5.452650903189245
ENSG00000131370,1.1729970671638845,6.3446607469312,3.0822644883965173,2.8464007293773035,1.9642367263480862,4.270219087941473,2.754732985500758,2.7259122658071635,2.715222846087652,5.55175904820217
ENSG00000131373,5.862296227699776,6.116993383554077,5.029797068502382,5.478668944876817,5.524951680822565,6.237716448254143,5.6587060977269825,5.988134114570258,6.339713710995445,7.02473211261367
ENSG00000131374,7.554972545721186,3.216255014927154,5.40419258328388,6.938704833697142,5.921532275393848,4.1198022453883745,5.792487907496176,6.840639446796955,5.567665657673794,3.4202294254968684
ENSG00000131375,4.8734367853049765,5.239094991285265,5.808888138341264,5.309574749700418,6.50442935694922,6.115833343185429,4.829279938865812,5.711215754600461,5.611387035103112,4.778421064371003
ENSG00000131378,8.653585337397745,8.993142985109136,8.768097873352408,8.77578596277291,9.323547043238529,8.572733600028736,8.897072155271172,9.197257934751194,9.205293737075317,9.066706315430729
ENSG00000131379,0.4360314729976787,-2.338333836750483,0.2749095663389133,-2.282882287567663,1.22727113218188,-2.387992394810322,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000131381,2.757959567885041,4.919054005942169,3.7343411849762105,4.772400147933527,4.565140770938264,5.291487704695124,5.361390557321234,3.9921923311446115,4.646835871107402,4.048260648109911
ENSG00000131389,7.648730498130282,7.502444086844571,7.617725027700099,7.496837067575741,7.363407820167909,7.358521926328142,8.101582455569748,8.153989451703524,7.853636874784747,7.526090327440594
ENSG00000131398,1.1729970671638845,0.8315911646918291,-1.310052934382243,0.5244726344899413,-1.9426538692604323,-0.8030298940891656,-2.2896611338576953,0.323813822235818,0.7676902659817876,-0.03920219314042902
ENSG00000131400,3.374630928333535,4.604180668588757,4.244535917295394,3.208970808762012,3.011542441126443,4.151166416297709,4.339695486221914,4.482243184840301,6.423859717195364,1.726332553222548
ENSG00000131408,5.509280455028317,7.418222485773604,6.72886605491006,6.0790614861675785,6.638546712664525,6.396642450747199,6.729929594500185,6.889323960290802,6.664238917368848,7.041881735547205
ENSG00000131435,5.117855512971423,4.37591168091564,3.7343411849762105,5.630007048662299,1.22727113218188,6.000024890534813,3.0678908707603885,5.979983273449394,3.9376152674241,7.092140345982831
ENSG00000131437,5.190918975161147,3.6840339762779717,4.572590114979598,4.403618239615556,4.851761997089674,4.482372324773083,4.218133506341001,1.4233494957867323,5.217723186616835,2.996421716590292
ENSG00000131446,7.859497594347103,8.381910421537082,7.882239880088524,8.18777658649289,8.318265664402473,8.009682238137946,8.388939005241763,8.233278361508162,8.566740556621967,8.41940947944417
ENSG00000131459,2.9385318135268617,-2.338333836750483,-1.310052934382243,0.03904580731969956,-1.9426538692604323,0.4193625272472821,-2.2896611338576953,-0.8985785991006301,-2.0396646560758165,-2.3611302880277916
ENSG00000131462,6.9957272151084045,7.65460449941533,7.617725027700099,7.198917144098089,7.879120112710136,7.235889095203136,7.891491123007872,7.350929950162436,7.850599620945293,7.19153880948648
ENSG00000131467,5.949101055237049,8.395528882928058,6.578690314516016,6.414085238666624,6.561171868735318,8.831781156082553,6.816247374713463,6.530479370493149,6.711879403013282,8.3845440359743435
ENSG00000131469,7.998273897218751,6.873554457795521,7.801082735852464,7.601288231540773,7.543175439441472,6.620436227260259,6.94156004685349,7.331842195991753,7.489765898070335,7.20301920195794
ENSG00000131470,3.605956474439991,4.429850488026443,4.04749907023584,3.208970808762012,4.927710850322972,4.1198022453883745,4.6528533714815445,3.1888842421497094,4.993758345461634,3.193458563649846
ENSG00000131473,8.096621678532204,8.458516958516677,7.959073744767175,7.8399457072400045,8.02457238957556,8.569835166023422,8.561307017124744,8.642518016248895,8.166128593321341,8.546511515637736
ENSG00000131475,7.865089442591457,7.225815653235249,7.308332567876364,7.51963407755356,7.00863084570654,7.616228071507873,7.070088426464634,7.400629419286649,7.2200786076149654,7.507692266747208
ENSG00000131477,2.3105005909138194,5.997056517943442,5.82949841801655,4.43136323009846,6.171088296788756,4.087741036156076,5.7046923030011625,4.505143586950379,6.104993586756066,3.4202294254968684
ENSG00000131495,6.487693592820171,6.0752940922736896,6.340998756796686,6.386002696698585,6.261917274988771,5.736128917018866,5.361390557321234,6.074879613446878,6.031797706480807,6.383703549471754
ENSG00000131503,4.781806309839409,2.7909491801944832,2.9378745790613428,4.056967715316962,2.91532712586714,2.8974098240519264,3.900163425022322,3.959402396026942,4.150159902804201,3.5215127613340496
ENSG00000131504,8.939857210993429,8.048606408573827,8.321124121321736,8.229858175235835,8.402751377457363,7.09380703685543,7.861355405034553,8.202083739904568,7.706849665062647,7.651494250837268
ENSG00000131507,4.136471191138771,5.796092483470443,3.6441433760046325,4.2249123526310335,4.976209368014162,5.938437092311982,4.368550348894099,3.8563089030628386,4.468129984122879,6.035474493154067
ENSG00000131508,7.362821626043902,7.617316070777891,8.032021733616896,7.426201524982681,7.869523436254015,7.221186343331658,7.47022704936414,7.279671266992614,7.693350665610146,7.395426034496296
ENSG00000131558,6.234773264750575,6.86868048342705,6.141158177450086,5.8617759552642195,6.16063393915159,5.902026452122296,6.729929594500185,7.061423332967451,6.622113441696171,6.307754696238455
